10,0.0,0.0,-0.22916666666666666,0.0625,-0.5208333333333334,0.125,-0.75,0.16666666666666666,-0.9166666666666666,0.25,-0.8333333333333334,0.20833333333333334,-0.9375,0.5208333333333334,-0.9791666666666666,0.75,-1.0,0.9375,-0.7916666666666666,0.20833333333333334,-0.9166666666666666,0.5208333333333334,-0.9583333333333334,0.75,-0.9791666666666666,0.9791666666666666,-0.7083333333333334,0.1875,-0.8541666666666666,0.4791666666666667,-0.9166666666666666,0.6875,-0.9791666666666666,0.8958333333333334,-0.5833333333333334,0.14583333333333334,-0.6875,0.2708333333333333,-0.7708333333333334,0.3541666666666667,-0.8333333333333334,0.4375
10,0.0,0.0,-0.16981132075471697,-0.07547169811320754,-0.4528301886792453,-0.1509433962264151,-0.7169811320754716,-0.1509433962264151,-0.9245283018867925,-0.07547169811320754,-0.8113207547169812,-0.18867924528301888,-0.9433962264150944,0.1320754716981132,-0.9622641509433962,0.37735849056603776,-0.9811320754716981,0.5849056603773585,-0.8301886792452831,-0.09433962264150944,-0.9433962264150944,0.20754716981132076,-0.9622641509433962,0.4528301886792453,-0.9811320754716981,0.6415094339622641,-0.8113207547169812,0.0,-0.9245283018867925,0.2641509433962264,-0.9622641509433962,0.4716981132075472,-1.0,0.6415094339622641,-0.7547169811320755,0.09433962264150944,-0.8679245283018868,0.2830188679245283,-0.9056603773584906,0.4339622641509434,-0.9622641509433962,0.5471698113207547
10,0.0,0.0,-0.14545454545454545,-0.14545454545454545,-0.43636363636363634,-0.2545454545454545,-0.6909090909090909,-0.21818181818181817,-0.8909090909090909,-0.16363636363636364,-0.7454545454545455,-0.38181818181818183,-0.9090909090909091,-0.16363636363636364,-0.9090909090909091,0.05454545454545454,-0.9090909090909091,0.23636363636363636,-0.7818181818181819,-0.21818181818181817,-0.9090909090909091,0.03636363636363636,-0.9454545454545454,0.2727272727272727,-0.9636363636363636,0.4727272727272727,-0.7818181818181819,-0.09090909090909091,-0.9090909090909091,0.14545454545454545,-0.9454545454545454,0.34545454545454546,-1.0,0.509090909090909,-0.7454545454545455,0.01818181818181818,-0.8727272727272727,0.18181818181818182,-0.9090909090909091,0.32727272727272727,-0.9454545454545454,0.43636363636363634
10,0.0,0.0,-0.16363636363636364,-0.10909090909090909,-0.4727272727272727,-0.18181818181818182,-0.7454545454545455,-0.14545454545454545,-0.9454545454545454,-0.07272727272727272,-0.7636363636363637,-0.23636363636363636,-0.9272727272727272,0.10909090909090909,-0.9454545454545454,0.34545454545454546,-0.9636363636363636,0.5454545454545454,-0.7818181818181819,-0.12727272727272726,-0.9090909090909091,0.18181818181818182,-0.9454545454545454,0.4,-0.9636363636363636,0.5818181818181818,-0.7636363636363637,-0.01818181818181818,-0.9090909090909091,0.21818181818181817,-0.9454545454545454,0.41818181818181815,-1.0,0.5818181818181818,-0.7272727272727273,0.05454545454545454,-0.8727272727272727,0.21818181818181817,-0.9272727272727272,0.34545454545454546,-0.9818181818181818,0.45454545454545453
10,0.0,0.0,-0.14545454545454545,-0.14545454545454545,-0.43636363636363634,-0.23636363636363636,-0.6909090909090909,-0.21818181818181817,-0.9090909090909091,-0.16363636363636364,-0.7454545454545455,-0.2909090909090909,-0.9090909090909091,0.0,-0.9272727272727272,0.23636363636363636,-0.9272727272727272,0.4,-0.7454545454545455,-0.18181818181818182,-0.9090909090909091,0.09090909090909091,-0.9272727272727272,0.3090909090909091,-0.9636363636363636,0.509090909090909,-0.7272727272727273,-0.09090909090909091,-0.8727272727272727,0.12727272727272726,-0.9272727272727272,0.3090909090909091,-1.0,0.4727272727272727,-0.6909090909090909,0.0,-0.8181818181818182,0.12727272727272726,-0.8727272727272727,0.2,-0.9272727272727272,0.2727272727272727
10,0.0,0.0,-0.2,-0.10909090909090909,-0.4909090909090909,-0.2,-0.7454545454545455,-0.2,-0.9454545454545454,-0.12727272727272726,-0.7454545454545455,-0.21818181818181817,-0.9272727272727272,0.07272727272727272,-0.9454545454545454,0.2909090909090909,-0.9636363636363636,0.4727272727272727,-0.7454545454545455,-0.12727272727272726,-0.9090909090909091,0.14545454545454545,-0.9636363636363636,0.36363636363636365,-0.9818181818181818,0.5636363636363636,-0.7272727272727273,-0.03636363636363636,-0.9090909090909091,0.14545454545454545,-0.9636363636363636,0.32727272727272727,-1.0,0.509090909090909,-0.6909090909090909,0.03636363636363636,-0.8363636363636363,0.14545454545454545,-0.9090909090909091,0.2,-0.9454545454545454,0.2727272727272727
10,0.0,0.0,-0.140625,-0.125,-0.375,-0.25,-0.609375,-0.265625,-0.8125,-0.21875,-0.625,-0.40625,-0.859375,-0.28125,-0.9375,-0.15625,-1.0,-0.03125,-0.625,-0.28125,-0.796875,-0.078125,-0.84375,0.140625,-0.875,0.328125,-0.609375,-0.171875,-0.765625,0.0,-0.828125,0.171875,-0.875,0.34375,-0.578125,-0.078125,-0.703125,-0.03125,-0.78125,0.015625,-0.84375,0.046875
10,0.0,0.0,-0.14583333333333334,-0.16666666666666666,-0.4375,-0.2916666666666667,-0.7083333333333334,-0.2708333333333333,-0.9583333333333334,-0.20833333333333334,-0.7708333333333334,-0.3125,-0.9166666666666666,0.0,-0.9375,0.25,-0.9375,0.4375,-0.7916666666666666,-0.16666666666666666,-0.9166666666666666,0.14583333333333334,-0.9375,0.375,-0.9583333333333334,0.5833333333333334,-0.7916666666666666,-0.041666666666666664,-0.8958333333333334,0.20833333333333334,-0.9375,0.4166666666666667,-1.0,0.6041666666666666,-0.75,0.0625,-0.8541666666666666,0.20833333333333334,-0.8958333333333334,0.2916666666666667,-0.9375,0.3541666666666667
10,0.0,0.0,-0.15384615384615385,-0.1346153846153846,-0.46153846153846156,-0.21153846153846154,-0.7115384615384616,-0.21153846153846154,-0.9230769230769231,-0.1346153846153846,-0.7692307692307693,-0.19230769230769232,-0.9038461538461539,0.1346153846153846,-0.9423076923076923,0.36538461538461536,-0.9807692307692307,0.5576923076923077,-0.7692307692307693,-0.07692307692307693,-0.8846153846153846,0.17307692307692307,-0.9423076923076923,0.38461538461538464,-0.9807692307692307,0.5769230769230769,-0.7307692307692307,0.0,-0.8846153846153846,0.19230769230769232,-0.9423076923076923,0.36538461538461536,-1.0,0.5192307692307693,-0.6923076923076923,0.07692307692307693,-0.8269230769230769,0.19230769230769232,-0.9038461538461539,0.2692307692307692,-0.9615384615384616,0.34615384615384615
10,0.0,0.0,-0.13725490196078433,-0.13725490196078433,-0.4117647058823529,-0.2549019607843137,-0.6862745098039216,-0.2549019607843137,-0.9019607843137255,-0.23529411764705882,-0.7254901960784313,-0.4117647058823529,-0.8627450980392157,-0.19607843137254902,-0.8627450980392157,0.0196078431372549,-0.8235294117647058,0.21568627450980393,-0.7843137254901961,-0.2549019607843137,-0.8823529411764706,0.0,-0.9019607843137255,0.23529411764705882,-0.9215686274509803,0.43137254901960786,-0.7843137254901961,-0.11764705882352941,-0.9019607843137255,0.11764705882352941,-0.9411764705882353,0.3333333333333333,-1.0,0.5098039215686274,-0.7450980392156863,0.0,-0.8823529411764706,0.17647058823529413,-0.9411764705882353,0.3137254901960784,-0.9803921568627451,0.45098039215686275
10,0.0,0.0,-0.16326530612244897,-0.10204081632653061,-0.4489795918367347,-0.1836734693877551,-0.7142857142857143,-0.16326530612244897,-0.9183673469387755,-0.08163265306122448,-0.7755102040816326,-0.14285714285714285,-0.8979591836734694,0.20408163265306123,-0.9183673469387755,0.42857142857142855,-0.9591836734693877,0.6122448979591837,-0.7959183673469388,-0.04081632653061224,-0.8979591836734694,0.2857142857142857,-0.9183673469387755,0.4897959183673469,-0.9591836734693877,0.673469387755102,-0.7959183673469388,0.04081632653061224,-0.8979591836734694,0.30612244897959184,-0.9387755102040817,0.4897959183673469,-1.0,0.6530612244897959,-0.7551020408163265,0.12244897959183673,-0.8571428571428571,0.2653061224489796,-0.8775510204081632,0.3469387755102041,-0.9183673469387755,0.40816326530612246
10,0.0,0.0,-0.14285714285714285,-0.061224489795918366,-0.42857142857142855,-0.10204081632653061,-0.673469387755102,-0.08163265306122448,-0.8775510204081632,0.0,-0.7551020408163265,-0.02040816326530612,-0.8775510204081632,0.2857142857142857,-0.8979591836734694,0.46938775510204084,-0.9387755102040817,0.6326530612244898,-0.7551020408163265,0.061224489795918366,-0.8775510204081632,0.3469387755102041,-0.9183673469387755,0.5510204081632653,-0.9591836734693877,0.7142857142857143,-0.7551020408163265,0.14285714285714285,-0.8979591836734694,0.3877551020408163,-0.9387755102040817,0.5714285714285714,-1.0,0.7142857142857143,-0.7142857142857143,0.20408163265306123,-0.8367346938775511,0.40816326530612246,-0.8979591836734694,0.5102040816326531,-0.9387755102040817,0.6122448979591837
10,0.0,0.0,-0.11627906976744186,-0.023255813953488372,-0.37209302325581395,0.0,-0.6511627906976745,0.046511627906976744,-0.8837209302325582,0.11627906976744186,-0.7674418604651163,0.18604651162790697,-0.8837209302325582,0.5116279069767442,-0.9302325581395349,0.7441860465116279,-1.0,0.9302325581395349,-0.7906976744186046,0.2558139534883721,-0.8837209302325582,0.5813953488372093,-0.9302325581395349,0.7674418604651163,-0.9767441860465116,0.9302325581395349,-0.7906976744186046,0.32558139534883723,-0.8837209302325582,0.627906976744186,-0.9302325581395349,0.7674418604651163,-0.9767441860465116,0.9069767441860465,-0.7674418604651163,0.37209302325581395,-0.8837209302325582,0.627906976744186,-0.9302325581395349,0.7906976744186046,-0.9767441860465116,0.8837209302325582
10,0.0,0.0,-0.2,0.275,-0.4,0.5,-0.55,0.75,-0.7,1.0,-0.275,0.0,-0.15,-0.125,-0.175,-0.075,-0.25,-0.05,-0.075,-0.175,0.075,-0.2,0.025,-0.125,-0.05,-0.125,0.125,-0.2,0.25,-0.15,0.25,-0.075,0.175,-0.075,0.3,-0.175,0.425,-0.1,0.4,-0.1,0.35,-0.15
10,0.0,0.0,-0.17647058823529413,-0.13725490196078433,-0.47058823529411764,-0.2549019607843137,-0.7450980392156863,-0.23529411764705882,-0.9411764705882353,-0.17647058823529413,-0.7843137254901961,-0.3137254901960784,-0.9215686274509803,0.0196078431372549,-0.9607843137254902,0.27450980392156865,-1.0,0.49019607843137253,-0.803921568627451,-0.19607843137254902,-0.8823529411764706,0.13725490196078433,-0.9019607843137255,0.35294117647058826,-0.9411764705882353,0.5294117647058824,-0.7647058823529411,-0.0784313725490196,-0.8627450980392157,0.17647058823529413,-0.9019607843137255,0.37254901960784315,-0.9411764705882353,0.5294117647058824,-0.6862745098039216,0.0,-0.7843137254901961,0.09803921568627451,-0.8627450980392157,0.13725490196078433,-0.9215686274509803,0.19607843137254902
10,0.0,0.0,-0.3235294117647059,0.17647058823529413,-0.6470588235294118,0.3235294117647059,-0.8529411764705882,0.6176470588235294,-1.0,0.8823529411764706,-0.2647058823529412,-0.35294117647058826,-0.3235294117647059,-0.47058823529411764,-0.4411764705882353,-0.4117647058823529,-0.6470588235294118,-0.38235294117647056,0.058823529411764705,-0.47058823529411764,-0.029411764705882353,-0.4411764705882353,-0.14705882352941177,-0.29411764705882354,-0.2647058823529412,-0.2647058823529412,0.35294117647058826,-0.4117647058823529,0.35294117647058826,-0.3235294117647059,0.2647058823529412,-0.17647058823529413,0.17647058823529413,-0.08823529411764706,0.6176470588235294,-0.2647058823529412,0.7058823529411765,-0.11764705882352941,0.6764705882352942,0.0,0.5882352941176471,0.0
10,0.0,0.0,-0.18181818181818182,-0.18181818181818182,-0.45454545454545453,-0.3090909090909091,-0.7090909090909091,-0.3090909090909091,-0.9090909090909091,-0.2545454545454545,-0.7090909090909091,-0.4909090909090909,-0.9272727272727272,-0.21818181818181817,-0.9454545454545454,0.03636363636363636,-0.9454545454545454,0.23636363636363636,-0.7272727272727273,-0.38181818181818183,-0.9454545454545454,-0.09090909090909091,-0.9636363636363636,0.14545454545454545,-0.9818181818181818,0.36363636363636365,-0.6909090909090909,-0.2545454545454545,-0.9090909090909091,-0.05454545454545454,-0.9636363636363636,0.16363636363636364,-1.0,0.34545454545454546,-0.6545454545454545,-0.16363636363636364,-0.8363636363636363,-0.10909090909090909,-0.9090909090909091,-0.09090909090909091,-1.0,-0.07272727272727272
10,0.0,0.0,-0.2833333333333333,-0.08333333333333333,-0.55,-0.15,-0.7166666666666667,-0.16666666666666666,-0.8666666666666667,-0.13333333333333333,-0.75,-0.26666666666666666,-0.9,0.0,-0.95,0.23333333333333334,-0.9666666666666667,0.43333333333333335,-0.7333333333333333,-0.26666666666666666,-0.9166666666666666,0.03333333333333333,-0.95,0.2833333333333333,-0.9833333333333333,0.48333333333333334,-0.65,-0.23333333333333334,-0.8833333333333333,0.016666666666666666,-0.9666666666666667,0.23333333333333334,-1.0,0.4,-0.55,-0.2,-0.7333333333333333,-0.13333333333333333,-0.8666666666666667,-0.11666666666666667,-0.9666666666666667,-0.11666666666666667
10,0.0,0.0,-0.16666666666666666,-0.18333333333333332,-0.43333333333333335,-0.31666666666666665,-0.6833333333333333,-0.3,-0.8666666666666667,-0.23333333333333334,-0.6333333333333333,-0.48333333333333334,-0.85,-0.2833333333333333,-0.9,-0.06666666666666667,-0.9166666666666666,0.11666666666666667,-0.6666666666666666,-0.36666666666666664,-0.85,-0.13333333333333333,-0.9166666666666666,0.1,-0.9333333333333333,0.3,-0.65,-0.23333333333333334,-0.85,-0.05,-0.9333333333333333,0.13333333333333333,-1.0,0.31666666666666665,-0.6166666666666667,-0.13333333333333333,-0.7833333333333333,-0.1,-0.8833333333333333,-0.06666666666666667,-0.95,-0.03333333333333333
10,0.0,0.0,-0.19298245614035087,-0.14035087719298245,-0.47368421052631576,-0.2807017543859649,-0.7192982456140351,-0.3157894736842105,-0.9298245614035088,-0.2807017543859649,-0.6842105263157895,-0.5087719298245614,-0.9298245614035088,-0.2631578947368421,-0.9649122807017544,-0.017543859649122806,-0.9649122807017544,0.17543859649122806,-0.6842105263157895,-0.40350877192982454,-0.9122807017543859,-0.15789473684210525,-0.9649122807017544,0.10526315789473684,-0.9824561403508771,0.3157894736842105,-0.6491228070175439,-0.2982456140350877,-0.8771929824561403,-0.10526315789473684,-0.9473684210526315,0.08771929824561403,-1.0,0.2807017543859649,-0.5789473684210527,-0.19298245614035087,-0.7719298245614035,-0.17543859649122806,-0.8771929824561403,-0.15789473684210525,-0.9649122807017544,-0.14035087719298245
10,0.0,0.0,-0.19298245614035087,-0.21052631578947367,-0.45614035087719296,-0.3508771929824561,-0.7017543859649122,-0.3508771929824561,-0.9122807017543859,-0.3157894736842105,-0.6842105263157895,-0.5087719298245614,-0.8947368421052632,-0.2982456140350877,-0.9473684210526315,-0.07017543859649122,-0.9649122807017544,0.12280701754385964,-0.7017543859649122,-0.40350877192982454,-0.8947368421052632,-0.15789473684210525,-0.9473684210526315,0.07017543859649122,-0.9649122807017544,0.2807017543859649,-0.6842105263157895,-0.2807017543859649,-0.8771929824561403,-0.10526315789473684,-0.9473684210526315,0.08771929824561403,-1.0,0.2807017543859649,-0.6491228070175439,-0.17543859649122806,-0.8070175438596491,-0.14035087719298245,-0.9122807017543859,-0.10526315789473684,-0.9824561403508771,-0.05263157894736842
10,0.0,0.0,-0.2542372881355932,-0.13559322033898305,-0.5254237288135594,-0.2542372881355932,-0.7457627118644068,-0.288135593220339,-0.9152542372881356,-0.2542372881355932,-0.6101694915254238,-0.4576271186440678,-0.847457627118644,-0.3050847457627119,-0.8813559322033898,-0.0847457627118644,-0.8813559322033898,0.1016949152542373,-0.6101694915254238,-0.3728813559322034,-0.8813559322033898,-0.1694915254237288,-0.9322033898305084,0.0847457627118644,-0.9491525423728814,0.3050847457627119,-0.559322033898305,-0.288135593220339,-0.847457627118644,-0.13559322033898305,-0.9491525423728814,0.0847457627118644,-1.0,0.288135593220339,-0.4915254237288136,-0.1864406779661017,-0.711864406779661,-0.22033898305084745,-0.8305084745762712,-0.23728813559322035,-0.9322033898305084,-0.23728813559322035
10,0.0,0.0,-0.18181818181818182,-0.2,-0.43636363636363634,-0.34545454545454546,-0.6909090909090909,-0.34545454545454546,-0.9090909090909091,-0.2909090909090909,-0.6727272727272727,-0.4909090909090909,-0.8727272727272727,-0.2909090909090909,-0.9272727272727272,-0.07272727272727272,-0.9454545454545454,0.12727272727272726,-0.7090909090909091,-0.34545454545454546,-0.8909090909090909,-0.12727272727272726,-0.9454545454545454,0.10909090909090909,-0.9636363636363636,0.32727272727272727,-0.7090909090909091,-0.2,-0.8909090909090909,-0.01818181818181818,-0.9636363636363636,0.16363636363636364,-1.0,0.34545454545454546,-0.6727272727272727,-0.07272727272727272,-0.8545454545454545,0.03636363636363636,-0.9090909090909091,0.14545454545454545,-0.9818181818181818,0.23636363636363636
10,0.0,0.0,-0.14545454545454545,-0.21818181818181817,-0.41818181818181815,-0.38181818181818183,-0.6909090909090909,-0.4,-0.9090909090909091,-0.34545454545454546,-0.6363636363636364,-0.4909090909090909,-0.8727272727272727,-0.34545454545454546,-0.9272727272727272,-0.10909090909090909,-0.9636363636363636,0.10909090909090909,-0.6727272727272727,-0.32727272727272727,-0.8909090909090909,-0.14545454545454545,-0.9454545454545454,0.05454545454545454,-0.9818181818181818,0.2727272727272727,-0.6909090909090909,-0.18181818181818182,-0.8727272727272727,-0.01818181818181818,-0.9636363636363636,0.12727272727272726,-1.0,0.2909090909090909,-0.6545454545454545,-0.03636363636363636,-0.8363636363636363,0.07272727272727272,-0.9272727272727272,0.18181818181818182,-1.0,0.2909090909090909
10,0.0,0.0,-0.14814814814814814,-0.24074074074074073,-0.4074074074074074,-0.4074074074074074,-0.7037037037037037,-0.42592592592592593,-0.9259259259259259,-0.3888888888888889,-0.6481481481481481,-0.5185185185185185,-0.8888888888888888,-0.35185185185185186,-0.9444444444444444,-0.1111111111111111,-0.9629629629629629,0.1111111111111111,-0.7037037037037037,-0.35185185185185186,-0.9259259259259259,-0.16666666666666666,-0.9629629629629629,0.07407407407407407,-0.9629629629629629,0.2777777777777778,-0.7037037037037037,-0.2037037037037037,-0.9259259259259259,-0.05555555555555555,-0.9814814814814815,0.12962962962962962,-1.0,0.3148148148148148,-0.6851851851851852,-0.07407407407407407,-0.8703703703703703,0.018518518518518517,-0.9259259259259259,0.09259259259259259,-0.9814814814814815,0.18518518518518517
10,0.0,0.0,-0.1724137931034483,-0.25862068965517243,-0.43103448275862066,-0.39655172413793105,-0.6896551724137931,-0.39655172413793105,-0.9137931034482759,-0.3620689655172414,-0.6379310344827587,-0.5344827586206896,-0.8620689655172413,-0.4482758620689655,-0.9137931034482759,-0.2413793103448276,-0.9310344827586207,-0.05172413793103448,-0.7068965517241379,-0.3793103448275862,-0.9137931034482759,-0.22413793103448276,-0.9655172413793104,-0.017241379310344827,-0.9655172413793104,0.1896551724137931,-0.7241379310344828,-0.22413793103448276,-0.9310344827586207,-0.08620689655172414,-0.9655172413793104,0.08620689655172414,-0.9827586206896551,0.25862068965517243,-0.7241379310344828,-0.08620689655172414,-0.896551724137931,0.0,-0.9655172413793104,0.1206896551724138,-1.0,0.22413793103448276
10,0.0,0.0,-0.15384615384615385,-0.19230769230769232,-0.4423076923076923,-0.36538461538461536,-0.7115384615384616,-0.40384615384615385,-0.9423076923076923,-0.36538461538461536,-0.6346153846153846,-0.5384615384615384,-0.9230769230769231,-0.36538461538461536,-1.0,-0.09615384615384616,-1.0,0.15384615384615385,-0.6730769230769231,-0.40384615384615385,-0.9423076923076923,-0.21153846153846154,-1.0,0.038461538461538464,-1.0,0.25,-0.6730769230769231,-0.2692307692307692,-0.9230769230769231,-0.11538461538461539,-1.0,0.07692307692307693,-1.0,0.25,-0.6346153846153846,-0.1346153846153846,-0.8461538461538461,-0.057692307692307696,-0.9230769230769231,0.057692307692307696,-0.9615384615384616,0.17307692307692307
10,0.0,0.0,-0.12962962962962962,-0.2222222222222222,-0.4074074074074074,-0.3888888888888889,-0.6851851851851852,-0.4074074074074074,-0.9074074074074074,-0.37037037037037035,-0.6296296296296297,-0.5370370370370371,-0.8888888888888888,-0.42592592592592593,-0.9259259259259259,-0.18518518518518517,-0.9259259259259259,0.05555555555555555,-0.7037037037037037,-0.37037037037037035,-0.9259259259259259,-0.2037037037037037,-0.9444444444444444,0.037037037037037035,-0.9444444444444444,0.25925925925925924,-0.7222222222222222,-0.2222222222222222,-0.9444444444444444,-0.07407407407407407,-0.9814814814814815,0.12962962962962962,-0.9814814814814815,0.3148148148148148,-0.7222222222222222,-0.07407407407407407,-0.9074074074074074,0.018518518518518517,-0.9629629629629629,0.12962962962962962,-1.0,0.25925925925925924
10,0.0,0.0,-0.12,-0.22,-0.42,-0.4,-0.72,-0.4,-0.96,-0.34,-0.64,-0.54,-0.92,-0.42,-0.98,-0.16,-0.96,0.1,-0.72,-0.36,-0.96,-0.18,-1.0,0.08,-0.98,0.3,-0.74,-0.2,-0.98,-0.06,-1.0,0.14,-0.98,0.34,-0.7,-0.08,-0.9,0.02,-0.96,0.16,-0.98,0.3
10,0.0,0.0,-0.14,-0.2,-0.44,-0.36,-0.74,-0.38,-1.0,-0.3,-0.72,-0.54,-0.98,-0.3,-1.0,0.0,-0.98,0.24,-0.78,-0.38,-1.0,-0.14,-1.0,0.16,-0.98,0.4,-0.78,-0.22,-1.0,-0.02,-1.0,0.2,-0.98,0.4,-0.74,-0.08,-0.92,0.06,-0.96,0.18,-0.96,0.3
10,0.0,0.0,-0.1568627450980392,-0.1568627450980392,-0.45098039215686275,-0.27450980392156865,-0.7254901960784313,-0.27450980392156865,-0.9607843137254902,-0.19607843137254902,-0.7450980392156863,-0.45098039215686275,-0.9803921568627451,-0.19607843137254902,-1.0,0.09803921568627451,-0.9803921568627451,0.35294117647058826,-0.7647058823529411,-0.27450980392156865,-0.9803921568627451,-0.0392156862745098,-0.9803921568627451,0.21568627450980393,-0.9607843137254902,0.47058823529411764,-0.7450980392156863,-0.1568627450980392,-0.9607843137254902,0.0392156862745098,-0.9607843137254902,0.2549019607843137,-0.9411764705882353,0.45098039215686275,-0.6862745098039216,-0.0392156862745098,-0.8823529411764706,0.09803921568627451,-0.9215686274509803,0.2549019607843137,-0.9215686274509803,0.39215686274509803
10,0.0,0.0,-0.13725490196078433,-0.19607843137254902,-0.45098039215686275,-0.3333333333333333,-0.7450980392156863,-0.3137254901960784,-1.0,-0.23529411764705882,-0.7254901960784313,-0.49019607843137253,-0.9607843137254902,-0.29411764705882354,-0.9803921568627451,0.0,-0.9411764705882353,0.23529411764705882,-0.7647058823529411,-0.3137254901960784,-0.9607843137254902,-0.0784313725490196,-0.9803921568627451,0.19607843137254902,-0.9607843137254902,0.45098039215686275,-0.7450980392156863,-0.1568627450980392,-0.9411764705882353,0.0196078431372549,-0.9803921568627451,0.23529411764705882,-0.9803921568627451,0.43137254901960786,-0.6862745098039216,-0.0196078431372549,-0.8823529411764706,0.0784313725490196,-0.9411764705882353,0.19607843137254902,-1.0,0.29411764705882354
10,0.0,0.0,-0.14583333333333334,-0.16666666666666666,-0.4583333333333333,-0.2916666666666667,-0.75,-0.25,-0.9791666666666666,-0.16666666666666666,-0.7708333333333334,-0.4791666666666667,-0.9791666666666666,-0.16666666666666666,-0.9791666666666666,0.125,-0.9583333333333334,0.375,-0.8125,-0.2916666666666667,-1.0,-0.020833333333333332,-1.0,0.2708333333333333,-0.9791666666666666,0.5208333333333334,-0.7916666666666666,-0.125,-0.9791666666666666,0.10416666666666667,-0.9791666666666666,0.3333333333333333,-0.9583333333333334,0.5208333333333334,-0.75,0.020833333333333332,-0.9166666666666666,0.1875,-0.9375,0.3541666666666667,-0.9375,0.5
10,0.0,0.0,-0.14583333333333334,-0.22916666666666666,-0.4375,-0.375,-0.7291666666666666,-0.3125,-0.9791666666666666,-0.25,-0.7291666666666666,-0.5416666666666666,-0.9583333333333334,-0.3125,-0.9583333333333334,-0.020833333333333332,-0.9375,0.22916666666666666,-0.7916666666666666,-0.3541666666666667,-0.9791666666666666,-0.10416666666666667,-1.0,0.1875,-0.9791666666666666,0.4375,-0.7916666666666666,-0.16666666666666666,-1.0,0.020833333333333332,-1.0,0.25,-1.0,0.4583333333333333,-0.75,-0.041666666666666664,-0.9375,0.125,-0.9583333333333334,0.2708333333333333,-0.9791666666666666,0.4166666666666667
10,0.0,0.0,-0.1276595744680851,-0.19148936170212766,-0.40425531914893614,-0.3191489361702128,-0.7021276595744681,-0.2765957446808511,-0.9361702127659575,-0.19148936170212766,-0.723404255319149,-0.48936170212765956,-0.9574468085106383,-0.2553191489361702,-0.9574468085106383,0.06382978723404255,-0.9148936170212766,0.3191489361702128,-0.7659574468085106,-0.3191489361702128,-0.9787234042553191,-0.06382978723404255,-0.9787234042553191,0.2127659574468085,-0.9148936170212766,0.44680851063829785,-0.7659574468085106,-0.1702127659574468,-1.0,0.0425531914893617,-0.9787234042553191,0.2553191489361702,-0.9361702127659575,0.44680851063829785,-0.7446808510638298,-0.0425531914893617,-0.9361702127659575,0.10638297872340426,-0.9574468085106383,0.23404255319148937,-0.9361702127659575,0.3617021276595745
10,0.0,0.0,-0.14285714285714285,-0.1836734693877551,-0.42857142857142855,-0.30612244897959184,-0.7346938775510204,-0.2653061224489796,-0.9591836734693877,-0.16326530612244897,-0.6938775510204082,-0.4489795918367347,-0.9795918367346939,-0.24489795918367346,-1.0,0.061224489795918366,-0.9591836734693877,0.30612244897959184,-0.7346938775510204,-0.2857142857142857,-0.9795918367346939,-0.061224489795918366,-1.0,0.22448979591836735,-0.9795918367346939,0.4897959183673469,-0.7346938775510204,-0.14285714285714285,-0.9591836734693877,0.061224489795918366,-1.0,0.30612244897959184,-0.9795918367346939,0.4897959183673469,-0.673469387755102,0.0,-0.8775510204081632,0.14285714285714285,-0.9183673469387755,0.2857142857142857,-0.9387755102040817,0.40816326530612246
10,0.0,0.0,-0.11363636363636363,-0.1590909090909091,-0.4090909090909091,-0.2727272727272727,-0.7045454545454546,-0.20454545454545456,-0.9545454545454546,-0.11363636363636363,-0.7727272727272727,-0.4772727272727273,-1.0,-0.1590909090909091,-0.9772727272727273,0.13636363636363635,-0.9090909090909091,0.3409090909090909,-0.7954545454545454,-0.29545454545454547,-1.0,0.0,-0.9772727272727273,0.3181818181818182,-0.9318181818181818,0.5454545454545454,-0.7727272727272727,-0.13636363636363635,-0.9772727272727273,0.11363636363636363,-0.9772727272727273,0.36363636363636365,-0.9545454545454546,0.5454545454545454,-0.7272727272727273,0.0,-0.8863636363636364,0.1590909090909091,-0.9090909090909091,0.29545454545454547,-0.9318181818181818,0.4090909090909091
10,0.0,0.0,-0.047619047619047616,-0.16666666666666666,-0.3333333333333333,-0.2619047619047619,-0.6428571428571429,-0.19047619047619047,-0.9047619047619048,-0.07142857142857142,-0.8095238095238095,-0.40476190476190477,-0.9761904761904762,0.0,-0.9523809523809523,0.3333333333333333,-0.9047619047619048,0.6190476190476191,-0.8571428571428571,-0.21428571428571427,-1.0,0.14285714285714285,-0.9761904761904762,0.47619047619047616,-0.9285714285714286,0.7380952380952381,-0.8571428571428571,-0.047619047619047616,-1.0,0.2619047619047619,-1.0,0.5238095238095238,-0.9523809523809523,0.7380952380952381,-0.7857142857142857,0.09523809523809523,-0.9523809523809523,0.35714285714285715,-0.9761904761904762,0.5476190476190477,-0.9523809523809523,0.6904761904761905
10,0.0,0.0,-0.12,-0.16,-0.42,-0.26,-0.72,-0.2,-0.94,-0.1,-0.82,-0.42,-0.98,-0.1,-0.98,0.18,-0.94,0.42,-0.86,-0.26,-1.0,0.06,-0.98,0.34,-0.96,0.58,-0.84,-0.1,-0.98,0.18,-0.98,0.4,-0.98,0.62,-0.78,0.02,-0.92,0.26,-0.96,0.42,-0.98,0.56
